,0,1
7678,-0.6129235779497771,-0.7901421945404785
7679,-0.45325880256008155,-0.8913789642468578
7680,-0.7375344961125331,-0.6753094602062315
7681,-0.8824428326010278,-0.4704196500902938
7682,-0.47722078547705427,-0.8787834328824499
7683,-0.6038346292376792,-0.7971096163849704
7684,-0.44959174622687453,-0.8932341583955855
7685,-0.9925094875147543,-0.12216757832256402
7686,-0.7287238821931987,-0.6848076397947623
7687,-0.8562106558660543,-0.5166268602980503
7688,-0.8309085645726441,-0.5564089838597398
7689,-0.5361576990280675,-0.8441178364262469
7690,-0.8028388393916369,-0.5961961069684113
7691,-0.07376159737625268,-0.9972759030240846
7692,-0.8112473695811354,-0.5847030916180354
7693,-0.9419301005872465,-0.33580900167759054
7694,-0.8247779530845797,-0.5654567429128519
7695,-0.8373386545948833,-0.5466845319937547
7696,-0.6590704175977676,-0.7520812354044636
7697,-0.5869852065379283,-0.8095976576705405
7698,-0.6940347415109789,-0.7199415098296448
7699,-0.4968371574379752,-0.8678437872042138
7700,-0.8200137636597624,-0.5723438017560348
7701,-0.9992078021579797,-0.03979658410743237
7702,-0.7760584090527581,-0.63066103870344
7703,-0.7105962036956387,-0.7036000535057871
7704,-0.8654847813074896,-0.5009352186911264
7705,-0.8268668031678476,-0.5623978038888345
7706,-0.7467997911079266,-0.665048924516954
7707,-0.9296709233780406,-0.36839106154387286
7708,-0.6198271214962294,-0.7847383891831075
7709,-0.633685992769145,-0.773590371300072
7710,-0.6623341564156543,-0.7492085592444627
7711,-0.6079920935309996,-0.7939430799520784
7712,-0.5703322358862488,-0.8214141103663805
7713,-0.7046951474532193,-0.7095102177952659
7714,-0.8857804593673697,-0.46410449017751537
7715,-0.8281904148484307,-0.560446818844736
7716,-0.7343335037701736,-0.6787888517356633
7717,-0.4748426305472555,-0.8800707222802965
7718,-0.9388711369185668,-0.34426877328801936
7719,-0.9172281036681247,-0.398362405155627
7720,-0.6420826036729348,-0.7666354609986321
7721,-0.7536858235943417,-0.6572348737802332
7722,-0.8063769946795708,-0.5914018451539895
7723,-0.2763398592144153,-0.9610599784661502
7724,-0.8321184445833931,-0.5545979572484147
7725,-0.7492682767990952,-0.662266599929752
7726,-0.8466235328109373,-0.5321922525654876
7727,-0.8834141482502044,-0.4685930459058968
7728,-0.6770518060432394,-0.7359353585292581
7729,-0.8224503749666037,-0.5688368665243955
7730,-0.938740829791352,-0.3446239319644588
7731,-0.7853732271985422,-0.6190225310921622
7732,-0.9049997929773581,-0.42541200583779837
7733,-0.6232548053630602,-0.7820188281568762
7734,-0.4902449471454062,-0.871584701448114
7735,-0.5508596735523282,-0.8345978792531302
7736,-0.8487417792282126,-0.5288075190393268
7737,-0.6569395092796181,-0.7539432877527691
7738,-0.8411641687125893,-0.5407798454769358
7739,-0.506974366719873,-0.8619611310778368
7740,-0.6523775930714291,-0.75789410609816
7741,-0.5104055903775123,-0.859933795888604
7742,-0.6639656296075248,-0.7477630926302014
7743,-0.9674337197254026,0.25312447123553905
7744,-0.7246343981368227,-0.6891335059601185
7745,-0.7803469028932335,-0.6253468726594372
7746,-0.3175863238050882,-0.9482293640949797
7747,-0.8932056981863286,-0.44964828558271336
7748,-0.7431196119120898,-0.6691586077990964
7749,-0.6876196466898444,-0.7260710856976289
7750,-0.8711551708980877,-0.4910078087133885
7751,-0.830817449389824,-0.5565450258419232
7752,-0.6872168649649244,-0.7264523250067967
7753,-0.6648626673611114,-0.74696561738106
7754,-0.8195710588165922,-0.5729775558870086
7755,-0.8815520268171452,-0.4720868818497114
7756,-0.40542345098999166,-0.9141289982203638
7757,-0.9226721088642889,-0.3855855022221735
7758,-0.8359323660784175,-0.5488324692859733
7759,-0.7331124913240881,-0.6801073996543405
7760,-0.5323141234494768,-0.8465469118579401
7761,0.3160706780783431,-0.9487356462466752
7762,-0.8883636184640054,-0.45914059000434615
7763,-0.6072150639194764,-0.7945375171439459
7764,-0.8550769077517029,-0.5185011878769282
7765,-0.8177806664232068,-0.5755300006293468
7766,-0.4764734709502534,-0.8791888485875023
7767,-0.9615534612097716,-0.2746178093924506
7768,-0.5006477656699524,-0.8656510929523998
7769,-0.7687687225069686,-0.6395268964594089
7770,-0.10887143205746201,-0.9940558391165746
7771,-0.5643640773211323,-0.8255260069976398
7772,-0.6141684673904118,-0.789174944903418
7773,-0.7054310827095168,-0.7087785179781332
7774,-0.6470830734436789,-0.7624195013656737
7775,-0.8472177378542063,-0.5312458043742101
7776,0.9986238981771376,0.05244339795911449
7777,-0.5590701860240067,-0.8291203333045707
7778,-0.8450960628351392,-0.5346144822024058
7779,0.8039723931849667,0.594666621727197
7780,0.8956676475233855,0.4447240326089029
7781,-0.23122885959143663,-0.9728993855954703
7782,-0.7354576224893673,-0.6775707236313322
7783,-0.9568076260594678,-0.2907218029567884
7784,-0.027458960513664993,-0.9996229316534856
7785,-0.8777135201117534,0.47918574333241065
7786,-0.801229449320043,-0.5983572256957382
7787,-0.7908418398903663,-0.6120205750453334
7788,-0.7515578374930699,-0.65966720162726
7789,-0.5985527653055382,-0.801083383390951
7790,-0.7540462807730147,-0.6568212895852142
7791,-0.4330224905332306,-0.9013831164895415
7792,-0.9592614498789822,-0.2825198590826368
7793,-0.8120364814123434,-0.5836066765000729
7794,-0.22784944305707888,-0.9736963753134644
7795,-0.6478238161196176,-0.7617901963586929
7796,-0.9281983271107037,-0.37208583088971714
7797,-0.9284303130881651,-0.37150659985929124
7798,-0.30278063311376163,-0.9530602752246207
7799,-0.5007986371691564,-0.8655638191430577
7800,-0.5735810998035197,-0.8191487788846326
7801,-0.8303462324237391,-0.5572478212606147
7802,-0.675494443811288,-0.737365076729349
7803,-0.8296726403603052,-0.5582502215293422
7804,-0.5138242973894798,-0.8578954431702078
7805,-0.7060299984228454,-0.7081819267158946
7806,-0.7561805260595698,-0.6543630582545689
7807,-0.845942770262037,-0.5332736909330804
7808,-0.8613661969601196,-0.5079845221406458
7809,-0.6743004977521525,-0.7384570662748103
7810,-0.6010242277723219,-0.7992308037298639
7811,-0.7124875121100572,-0.7016847904060776
7812,-0.9793216590668546,-0.20230938703516338
7813,-0.8123585972217445,-0.5831582199711495
7814,-0.9174936435046608,-0.39775044202180654
7815,-0.6399736650183321,-0.7683968428377381
7816,-0.5653203305944151,-0.8248714589659539
7817,-0.8200846863456391,-0.5722421753256
7818,-0.6683729650716589,-0.7438263100760278
7819,-0.37269989603451226,-0.927951931673114
7820,-0.7803976674900249,-0.6252835201539608
7821,-0.8539491028056754,-0.5203565410537104
7822,-0.7135097605286826,-0.7006452894513043
7823,-0.5699020004140194,-0.8217126687134007
7824,-0.9864321937596912,-0.1641692026978358
7825,-0.7389712201672244,-0.6737369930206917
7826,-0.7613605916954538,-0.6483286584851455
7827,-0.7159361141835888,-0.6981657972199034
7828,-0.4677869862528094,-0.8838412388503456
7829,-0.5717157086168339,-0.820451795366889
7830,-0.6155053025755519,-0.7881327442134215
7831,-0.7257022463560838,-0.6880089022925021
7832,-0.8177715346942044,-0.5755429758444504
7833,-0.38378852263319047,-0.9234210144322215
7834,-0.8624691195200032,-0.5061096895677758
7835,-0.7558026034649576,-0.6547995300819877
7836,-0.15625421004551643,-0.9877168733210199
7837,-0.5663411574709175,-0.8241709127083419
7838,-0.49509279660759803,-0.8688401019446947
7839,-0.704437519417389,-0.7097660045656425
7840,-0.8265146597357504,-0.5629151954263596
7841,-0.94025925800318,-0.3404592894008173
7842,-0.7362902798819224,-0.6766658139372792
7843,-0.7707745171018552,-0.6371080314879117
7844,-0.6231938786955393,-0.7820673817238573
7845,-0.5008616286526272,-0.8655273704184275
7846,-0.8050687922549059,-0.5931814559957409
7847,-0.6654255249200186,-0.7464642461531014
7848,-0.5401748107379796,-0.8415528348500692
7849,-0.575041406330506,-0.8181243065729278
7850,-0.7685103243186825,-0.6398373866972713
7851,-0.7267578390908489,-0.6868937642168546
7852,-0.9546490111259963,-0.29773354791853307
7853,-0.48697631995368085,-0.8734151726437837
7854,-0.22467787837266978,-0.9744330920950682
7855,-0.7637266508212925,-0.6455397763308559
7856,-0.5910219971707995,-0.8066554399867638
7857,-0.5929350419926616,-0.8052502939938369
7858,-0.5817075289386398,-0.8133980272757622
7859,-0.8565477375435072,-0.5160677991398989
7860,-0.7810770538433788,-0.6244346530737603
7861,-0.5680850104408315,-0.822969878496437
7862,-0.5559973783464341,-0.8311840441634406
7863,-0.4006832057075372,-0.91621666032873
7864,-0.5717097843596393,-0.8204559235373067
7865,0.8408882879919694,-0.541208727865631
7866,-0.7113793848718886,-0.7028082034092185
7867,-0.8524905764752037,-0.5227425915505401
7868,-0.7525361051749307,-0.658550993020393
7869,-0.21372209919572563,-0.9768945000947504
7870,-0.7433236773868871,-0.6689319177883761
7871,-0.7469552990152998,-0.6648742597461297
7872,-0.9010074544639921,-0.4338036041808752
7873,-0.8034472553092527,-0.5953759383247099
7874,-0.6326971758675414,-0.7743993050418093
7875,-0.7249982493410642,-0.68875070849502
7876,-0.7585104827085123,-0.6516608378760378
7877,-0.536220566591338,-0.8440779015970412
7878,-0.8584511782088766,-0.5128952862249677
7879,-0.8647943261112286,-0.5021262525758097
7880,-0.6650877562339683,-0.7467652084207361
7881,-0.6652065306178329,-0.7466594080458547
7882,-0.753708718230451,-0.6572086183727436
7883,-0.5378586834724972,-0.8430350150576381
7884,-0.6693161961299228,-0.7429776777253614
7885,-0.6311830740287858,-0.7756338872558187
7886,-0.836427613621825,-0.548077409834504
7887,-0.5521082114190126,-0.8337724646950743
7888,-0.6933229215049621,-0.7206270370419252
7889,-0.8791251690435257,-0.4765909537057877
7890,-0.6896986638871605,-0.7240965080928546
7891,-0.5237391310103533,-0.851878701839951
7892,-0.6667463484595306,-0.7452847152705347
7893,-0.8797588398480198,-0.475420218027448
7894,-0.2979568639719604,-0.9545793352110628
7895,-0.5514643028299611,-0.8341984911903552
7896,-0.9943831027731285,0.10584065815784502
7897,-0.662858113569075,-0.7487450308854459
7898,-0.751520160669904,-0.659710124302092
7899,-0.951288909532761,-0.3083008443062885
7900,-0.8570199459972387,-0.5152832348940629
7901,-0.5934033594590553,-0.8049052447230713
7902,-0.9226722745770711,-0.38558510568585763
7903,-0.5225712931502619,-0.8525955920454099
7904,-0.7116439162842919,-0.7025403450447212
7905,-0.9892069469965465,0.14652513782205218
7906,-0.6142348398162889,-0.7891232866642942
7907,-0.7989251525338612,-0.6014304620226238
7908,-0.5258642769239324,-0.8505684935707822
7909,-0.7983800816764944,-0.6021538384684051
7910,-0.8349431872265503,-0.5503361464632047
7911,-0.5123086420098397,-0.8588014062180114
7912,-0.5288816437002999,-0.8486955914560113
7913,-0.6228788095539106,-0.7823183422422761
7914,-0.6752293981257654,-0.737607795448717
7915,-0.9043190750233894,-0.4268571313084056
7916,-0.4507646431273415,-0.8926428381532452
7917,-0.9200540809566581,-0.3917913834108651
7918,-0.93939571752307,-0.3428347793023869
7919,-0.6141322207332697,-0.7892031522093804
7920,-0.5490001663819989,-0.8358222402595767
7921,-0.9816044273812378,0.1909260279415885
7922,-0.8064003976381049,-0.5913699338731268
7923,-0.9506896312264604,-0.31014387802840243
7924,-0.8926360110471837,-0.4507781624943383
7925,-0.5417214343780187,-0.8405580810006065
7926,-0.37195996356974304,-0.9282487734983522
7927,-0.7890050094912838,-0.6143867633646245
7928,-0.9786191458171967,-0.205680741538969
7929,-0.7064491455239261,-0.707763805791533
7930,-0.8382425386058854,-0.5452975760734323
7931,-0.24308389562354332,-0.9700052678663565
7932,-0.5755649687169143,-0.8177560557928615
7933,-0.7214369028474269,-0.6924801767631421
7934,-0.7902964186896562,-0.6127247102951731
7935,-0.8255233773052589,-0.5643679238958564
7936,-0.7477532561594625,-0.6639767073496791
7937,-0.5366846422158805,-0.8437829073936093
7938,-0.6835323126034131,-0.7299202542929126
7939,-0.8699185406423072,-0.49319543048041176
7940,-0.5636114686609888,-0.826040018639414
7941,-0.9082862324676275,-0.41834927980069825
7942,-0.7982359246972078,-0.6023449248751032
7943,-0.6995732746290518,-0.714560867543686
7944,-0.8765917209771332,-0.48123482284052127
7945,-0.7049861088432564,-0.7092211124452261
7946,-0.5093831931819125,-0.860539808785043
7947,-0.5449468283162058,-0.8384706043196194
7948,-0.6264252817577465,-0.7794814727591207
7949,-0.41312100685169756,-0.9106761409512383
7950,-0.7273940168681756,-0.686220040675278
7951,-0.784935774516412,-0.6195771379613036
7952,-0.37996949348358594,-0.924999018389656
7953,-0.6832685527430928,-0.730167162252836
7954,-0.6888064767236586,-0.724945265260447
7955,-0.6191331022401563,-0.7852860636166162
7956,-0.5381123157047025,-0.8428731432943647
7957,-0.7848872681834732,-0.6196385851796872
7958,-0.6994495604599922,-0.7146819658927485
7959,-0.5497775471249924,-0.8353111089152513
7960,-0.610285506425663,-0.7921815452576335
7961,-0.8283447094257972,-0.560218745104349
7962,-0.6449455558120678,-0.7642285195138054
7963,-0.7292947233192831,-0.6841996832348364
7964,-0.5867301129868482,-0.8097825476721762
7965,-0.6939141222531967,-0.7200577691668741
7966,-0.8325952515468761,-0.5538818891258264
7967,-0.8413174036555183,-0.5405414196029179
7968,-0.826326121919622,-0.5631919213139321
7969,-0.3808882351598389,-0.9246210858058685
7970,-0.887118250059731,-0.4615422086992271
7971,-0.9352289304298963,-0.3540435674983408
7972,-0.6478927490186353,-0.7617315706789864
7973,-0.7590571259957606,-0.6510240237311186
7974,-0.9859552427935182,-0.1670097578226333
7975,-0.7100953368961255,-0.7041055407525053
7976,-0.9293412841300203,-0.36922185419008563
7977,-0.7925034968109121,-0.6098673688126597
7978,-0.860081197031739,-0.5101571664815179
7979,-0.6154423547335233,-0.7881819003250811
7980,-0.8846616221233699,-0.4662336478012373
7981,-0.7694194813792923,-0.6387438153704666
7982,-0.9059020239918794,-0.4234873350259919
7983,-0.8897013989020114,-0.45654290137051073
7984,-0.8835448750270736,-0.46834651041017994
7985,-0.5955125814237661,-0.8033459811102575
7986,-0.9723249693550805,-0.23363251907352703
7987,-0.7175722785765096,-0.6964840450566804
7988,-0.71262230957314,-0.7015478913792299
7989,-0.9931747412669182,-0.11663590060264552
7990,-0.3746059301429399,-0.9271841225461871
7991,-0.6630573257901127,-0.7485686225831699
7992,-0.8782293426916666,-0.4782397114788388
7993,-0.35788572302726906,-0.9337653930475518
7994,-0.6775410024465833,-0.7354850032486583
7995,-0.8793385467315289,-0.4761971442922382
7996,-0.6516972064434411,-0.758479235782902
7997,-0.7928393905962292,-0.6094306365116541
7998,-0.6721993211317112,-0.7403702267582528
7999,-0.7814843961854673,-0.6239247859467003
8000,-0.7122498788664401,-0.7019260004122524
8001,-0.5748927854668854,-0.8182287487115848
8002,-0.9185781762606978,-0.39523933774052694
8003,-0.8544324403551676,-0.5195625129555757
8004,-0.7288158472799602,-0.6847097638807219
8005,-0.7864660214130735,-0.6176335460146987
8006,-0.5008911052041747,-0.8655103123171558
8007,-0.7237334567604576,-0.6900796211782803
8008,-0.42727305568520024,-0.9041226332115748
8009,-0.8290322786195624,-0.5592007519727205
8010,-0.971612373834726,-0.23657851764530222
8011,-0.6739139952764156,-0.738809804327595
8012,-0.43482640797307737,-0.9005142946834497
8013,-0.6276057299025944,-0.7785313402769549
8014,-0.8436660609794787,-0.5368683055939981
8015,-0.5262691984927136,-0.8503180174016288
8016,-0.9246334944587933,-0.38085811127626096
8017,-0.9020510943033189,-0.43162926599824636
8018,-0.7147371454021044,-0.6993931748183214
8019,-0.6843077832212032,-0.7291932924971833
8020,-0.8518087616999516,-0.5238528738980011
8021,-0.6349553364838183,-0.7725488467862217
8022,-0.8106497888639248,-0.5855313141198121
8023,-0.31917795029585433,-0.9476948011068422
8024,-0.47463125051201377,-0.8801847397208169
8025,-0.6885117211658666,-0.7252252131698236
8026,-0.48510450938749045,-0.8744561824196351
8027,-0.6214686609405841,-0.7834390234528259
8028,-0.8221524119606386,-0.5692674340828786
8029,-0.5136508643345588,-0.8579992946199668
8030,-0.9173266303101403,-0.3981354710696388
8031,-0.4697906056332468,-0.8827778808164302
8032,-0.7373871876726806,-0.6754703068649094
8033,-0.6325064819042107,-0.7745550660535108
8034,-0.9308015728056485,-0.3655248720162982
8035,-0.291319822886427,-0.9566257161468223
8036,-0.8788869818802755,-0.4770300546940207
8037,-0.8233460975818231,-0.5675396053111916
8038,-0.6460954285156295,-0.7632566391792508
8039,-0.6100410003914366,-0.7923698491496349
8040,-0.5064196177244529,-0.8622871741965197
8041,-0.8485218125958592,-0.5291604043662353
8042,-0.9374933364359105,-0.34800322432165015
8043,-0.7463316211563938,-0.6655742717849519
8044,0.11052523483201888,-0.9938733181172171
8045,-0.8241123749152822,-0.566426335467811
8046,-0.9611464033976708,-0.2760391117862136
8047,-0.5739189072097486,-0.8189121368908683
8048,-0.9711684453541315,-0.2383943177771638
8049,-0.8557740584933289,-0.5173497470859117
8050,-0.8316300284206971,-0.5553300782678626
8051,-0.6600384610760082,-0.75123180836571
8052,-0.9143902859199136,-0.40483379925013513
8053,-0.8263765586318897,-0.5631179124692403
8054,-0.7114310987477535,-0.7027558549984227
8055,-0.8380152646152801,-0.5456467870992939
8056,-0.6938031750965786,-0.7201646716035898
8057,-0.852435846468271,-0.5228318349679201
8058,-0.6357456535887732,-0.7718986098853811
8059,-0.5052270670372607,-0.8629864487539346
8060,-0.538123665463314,-0.842865897203302
8061,-0.5442733525715403,-0.8389079315875705
8062,-0.7094006535683652,-0.7048054431662514
8063,-0.8254610061962606,-0.5644591457753669
8064,-0.84979272600497,-0.5271169915958336
8065,-0.49675674159212535,-0.8678898200133325
8066,-0.07650214158874571,-0.9970694170078308
8067,-0.7271996278072685,-0.6864260348478707
8068,-0.666070849199392,-0.7458884794973044
8069,-0.6609304511173327,-0.750447159222979
8070,-0.6907558094244212,-0.7230881078723481
8071,-0.6321210079740688,-0.7748696866427589
8072,-0.6750468094211616,-0.7377749013691844
8073,-0.8384847185867084,-0.5449251110901099
8074,-0.43220582580909317,-0.9017749853132321
8075,-0.8765869004064565,-0.48124360363105206
8076,-0.8696534172607777,-0.49366277340574444
8077,-0.6089020813251287,-0.7932453941611803
8078,-0.8510458241058528,-0.5250914256317558
8079,-0.5860815716078887,-0.8102520542532596
8080,-0.6927335446148529,-0.7211936190547872
8081,-0.9389621776716651,-0.34402039024174763
8082,-0.08607990251025299,-0.996288236598137
8083,-0.5665473743136421,-0.8240291697860689
8084,-0.6420792366617905,-0.7666382809694625
8085,-0.8398325895420691,-0.5428454858825507
8086,-0.5088240304956776,-0.8608705512387642
8087,-0.5419739142888289,-0.8403953095005025
8088,-0.9996812959276518,-0.02524493161826697
8089,-0.6682254226019493,-0.7439588594730533
8090,-0.7895538795820654,-0.613681245629121
8091,-0.6047830591439718,-0.796390263233083
8092,-0.6254476594191428,-0.7802661246825444
8093,-0.7367098072122193,-0.6762090356963109
8094,-0.8225490432449194,-0.5686941809592108
8095,-0.46186488359400885,-0.8869502969742401
8096,-0.564343505756866,-0.8255400702025615
8097,-0.6142531320442515,-0.7891090480876691
8098,-0.5990661881062525,-0.8006995080976659
8099,-0.7453936331606026,-0.666624580737642
8100,-0.7572106936727421,-0.6531707015686211
8101,-0.999940354685678,-0.0109218620701905
8102,-0.6032514887505002,-0.7975510274084696
8103,-0.65173277912545,-0.7584486697288204
8104,-0.6082685097556834,-0.7937313273643672
8105,-0.7295606322895835,-0.6839161379973595
8106,-0.8874081701509204,-0.4609845328743635
8107,-0.9607634662903106,-0.27736899942464177
8108,-0.27566864606057245,-0.9612527230542085
8109,-0.8206140340952058,-0.5714828143050256
8110,-0.6776594159101453,-0.7353759011745766
8111,-0.7975139188152449,-0.6033005464078007
8112,-0.8405335415836089,-0.5417595088901676
8113,-0.7048889651343275,-0.7093176628506136
8114,-0.8261481150184016,-0.5634530078467432
8115,-0.477399485035809,-0.8786863670773232
8116,-0.6911714903181702,-0.722690785171196
8117,-0.18815709701391764,-0.9821389447747682
8118,-0.87040738977,-0.49233218037598914
8119,-0.7205728042941004,-0.6933792856090641
8120,-0.6966066088852024,-0.7174532963597411
8121,-0.19359476791361796,-0.981081579603079
8122,-0.8592873623100433,-0.5114931367811774
8123,-0.6107428786336176,-0.7918289816610163
8124,-0.842783613156225,-0.5382525256748347
8125,-0.26956984323826727,-0.9629808407317854
8126,-0.8169045810450601,-0.5767728369710167
8127,-0.6347933163845345,-0.7726819821074672
8128,0.0604980801747867,-0.998168313610067
8129,-0.7066341624173371,-0.7075790842759193
8130,-0.7937186034118237,-0.6082851129182631
8131,-0.6901087882888589,-0.7237056448076682
8132,-0.8304831837394804,-0.5570436980398724
8133,-0.8544848214779114,-0.5194763612175842
8134,-0.49196754706127765,-0.8706135380514763
8135,-0.7429026678110678,-0.6693994518665205
8136,-0.23831613783506256,-0.9711876329769544
8137,-0.6439155392917947,-0.7650965810004364
8138,-0.6370994983801721,-0.7707815703321746
8139,-0.8311201966556929,-0.5560928148348998
8140,-0.516389041049447,-0.8563541079974059
8141,-0.78186365999376,-0.6234494503816346
8142,-0.4854411145682356,-0.8742693659775281
8143,-0.5767563090890835,-0.8169162502520914
8144,-0.9127443112874929,-0.40853129893842943
8145,-0.4395180698932007,-0.8982337481064467
8146,-0.8652149766597899,-0.5014010811352517
8147,-0.9934558094344863,-0.11421713838504984
8148,-0.5592307395388737,-0.8290120505486059
8149,-0.9327222077774047,-0.3605957336392707
8150,-0.7382875196493233,-0.6744861290864699
8151,-0.6180415885756386,-0.7861454030845063
8152,-0.6852217357732288,-0.7283345198629018
8153,-0.3099979068211175,-0.9507372390763528
8154,-0.5817023393966203,-0.8134017385895478
8155,-0.3857549148169537,-0.922601292918325
8156,-0.7731564057035097,-0.6342153989928263
8157,-0.8773318854940776,-0.4798841138185413
8158,-0.6839797261117628,-0.7295010173180555
8159,-0.9661611110154896,-0.2579393486099294
8160,-0.5320243179956925,-0.8467290741797039
8161,-0.7315026542551826,-0.6818385929364976
8162,-0.8423597632979803,-0.538915604873871
8163,-0.6813121003283995,-0.7319930477443791
8164,-0.9241185762742626,-0.3821058190931276
8165,-0.7164042260999459,-0.6976854483405381
8166,-0.8433102903276505,-0.5374269757162307
8167,-0.2867415248853563,-0.9580079842602673
8168,-0.6377183124286566,-0.7702696631655347
8169,-0.518556460163408,-0.8550433893217326
8170,-0.9066412328379171,-0.421902447158276
8171,-0.8749172783798618,-0.484272398544843
8172,-0.867000016330748,-0.49830810918796276
8173,-0.7657639441840595,-0.6431217472513837
8174,-0.8089874917356906,-0.5878258570488338
8175,0.6453643247679993,-0.7638749166694403
8176,-0.3649555167334973,-0.9310249571336883
8177,-0.695115856265312,-0.7188977301178118
8178,-0.5152370478507837,-0.8570477142621693
8179,-0.845834545232944,-0.5334453318668921
8180,-0.5361569192731016,-0.8441183317021239
8181,-0.09368827488061426,-0.9956015805280215
8182,-0.8422777212357421,-0.539043820398607
8183,-0.5899424161388455,-0.8074453205265737
8184,-0.7142443684014017,-0.6998964081968724
8185,-0.7274250417163436,-0.6861871528118082
8186,-0.8597489279979305,-0.5107169282551826
8187,-0.6518432855815781,-0.7583536978496334
8188,-0.6855116518536796,-0.7280616561616466
8189,-0.45965110079700344,-0.8880995808669785
8190,-0.7964984996640947,-0.6046405047901159
8191,-0.7748354087749469,-0.6321630243130016
8192,-0.15555166730765105,-0.9878277576570775
8193,-0.7299893441317578,-0.683458526506244
8194,-0.602812073620949,-0.7978832019141721
8195,-0.798807339472467,-0.601586930048284
8196,-0.7083470026288842,-0.705864380647356
8197,-0.6570786198920855,-0.7538220527954275
8198,-0.9653986243673965,-0.2607786342274585
8199,-0.79291468480337,-0.6093326699128911
8200,-0.8091650843932744,-0.587581369853423
8201,-0.8803222159094303,-0.47437621797083207
8202,-0.71518864374119,-0.6989314729382539
8203,-0.7587812769335698,-0.6513455102900929
8204,-0.8099019927402349,-0.5865652241272034
8205,-0.6960098629090766,-0.7180322212361282
8206,-0.5204376686445304,-0.8538996621710573
8207,-0.5781607249998038,-0.8159228983597049
8208,-0.5715643176837621,-0.8205572684162242
8209,-0.641704749420218,-0.7669517680868433
8210,-0.8684508384121941,-0.49577529311287516
8211,-0.9541779984913205,-0.2992396150162905
8212,-0.855291274126795,-0.5181475044835822
8213,-0.398734381008262,-0.917066460733331
8214,-0.2481772187261723,-0.9687146474093089
8215,-0.8845765324120727,-0.4663950667683282
8216,-0.830947493484355,-0.5563508453054311
8217,-0.7771950483156069,-0.6292597689934591
8218,-0.4853811961408838,-0.8743026332070862
8219,-0.8277165838437539,-0.5611463773651454
8220,-0.4503454581163774,0.892854393702551
8221,-0.8078959357598967,-0.5893251708374933
8222,-0.31240238492351907,-0.9499498670425178
8223,-0.6949830120408628,-0.7190261559739047
8224,-0.8650605691861865,-0.5016674313120905
8225,-0.9082010937056106,-0.4185340767391978
8226,-0.5852208738941637,-0.8108739290164356
8227,-0.7806373150006984,-0.6249843057457527
8228,-0.5045729973173775,-0.8633690348733603
8229,-0.9181143575082609,-0.3963155643388147
8230,-0.859118785906468,-0.5117762320610411
8231,-0.8317075096839762,-0.5552140293033655
8232,-0.48445867428305545,-0.87481414764046
8233,-0.41281041634129917,-0.9108169740184486
8234,-0.7545446280056495,-0.6562487366447389
8235,-0.7478619191397413,-0.663854313762156
8236,-0.8491474938395245,-0.5281557854516551
8237,-0.6602862163205925,-0.7510140561514382
8238,-0.699847776792804,-0.7142920196377456
8239,-0.814316832810847,-0.5804206197241022
8240,-0.8178968197327809,-0.5753649209597357
8241,-0.7595348009973388,-0.6504666679192201
8242,-0.40460620856227225,-0.9144910147141212
8243,-0.6859438690479083,-0.7276544568100893
8244,-0.8850135908463186,-0.4655651877205864
8245,-0.7979060401938217,-0.6027818436401475
8246,-0.5840740359775957,-0.8117003883803693
8247,-0.5983314636334831,-0.8012486877531931
8248,-0.802046128770444,-0.5972620926564354
8249,-0.8378085603498259,-0.5459641162242737
8250,-0.9012841282295382,-0.4332284849839878
8251,-0.461284777241919,-0.8872521368161777
8252,-0.8577227849465712,-0.5141124625833321
8253,-0.7101731804457655,-0.7040270263104579
8254,-0.7281396447828542,-0.6854288130035818
8255,-0.28972866554471866,-0.9571088236776821
8256,-0.7213582861210767,-0.6925620716184672
8257,-0.813683476366676,-0.5813081801315383
8258,-0.8051352770213075,-0.5930912119529528
8259,-0.94271477905603,-0.33359982816143785
8260,-0.9628682370129429,-0.26997177287929097
8261,-0.6733783534288711,-0.7392980408018286
8262,-0.2855314297877722,-0.9583693456091709
8263,-0.4353543141045173,-0.9002591966709284
8264,-0.6230159293225846,-0.7822091483806081
8265,-0.8788441002122531,-0.4771090520228213
8266,-0.9563978239614844,-0.29206711954915016
8267,-0.6582068664110071,-0.7528371145270419
8268,-0.8765407655081818,-0.4813276289621556
8269,0.370501803556813,-0.92883174663722
8270,-0.9191789149564658,-0.3938402243289206
8271,-0.4675423654506236,-0.8839706649594404
8272,-0.9904897035941495,-0.13758687100873426
8273,-0.47013880180534934,-0.8825924920579318
8274,-0.8102496926982178,-0.5860848364208407
8275,-0.5875614812232113,-0.8091795262998107
8276,-0.7598188252051022,-0.6501348728255839
8277,-0.7612902889049592,-0.6484112090479343
8278,-0.49411903098496396,-0.8693942622415219
8279,-0.5508589757177784,-0.8345983398444787
8280,-0.6417902386487572,-0.766880231571509
8281,-0.540291839672201,-0.8414777049831021
8282,-0.7225250731893913,-0.6913447176428449
8283,-0.8692058499236668,-0.49445039231299637
8284,-0.8956341733014965,-0.44479144282972094
8285,-0.7821346722635885,-0.6231094241328156
8286,-0.632040845001102,-0.7749350748613028
8287,-0.782136769054927,-0.6231067922052527
8288,-0.99094663792026,0.13425632497030857
8289,-0.8992217215097537,-0.43749319487854343
8290,-0.794212776176556,-0.6076397503109289
8291,-0.864354569389134,-0.5028828674513824
8292,0.07559347133202245,-0.9971387200846102
