,0,1
8024,-6.153979193356808,-11.41230917414061
8025,-10.129664841957075,-10.669808688089745
8026,-2.07350538116894,-3.737729839149417
8027,-7.0804015003560865,-8.925732198140924
8028,-8.334847065196408,-5.771140403228216
8029,-4.842023149801834,-8.088086160325398
8030,-8.659537697901243,-3.758387696030998
8031,-7.959646440087235,-14.956875961699698
8032,-10.319857074721957,-9.45331996758086
8033,-8.491154748929375,-10.398102020436845
8034,-3.333978779820562,-1.3092502230369778
8035,-2.105815150184185,-6.915001204374382
8036,-4.552651015923207,-2.4710246116997086
8037,-8.724227449911174,-6.013685639744704
8038,-8.041128411314473,-9.49928505225479
8039,-5.927708664769486,-7.699380234267142
8040,-4.7681906691429035,-8.11885936923276
8041,-9.89528809397606,-6.170960570960246
8042,-7.058669129749583,-2.620220881687813
8043,-7.717910683912096,-6.8827886123689614
8044,0.6265380223355814,-5.6340022632086635
8045,-8.749152220002157,-6.01343989153825
8046,-8.116381800224037,-2.331006821782445
8047,-7.371164618862946,-10.517751016000828
8048,-11.371785007657927,-2.7914507949448977
8049,-4.627475034823284,-2.7974942861987433
8050,-7.370478468046115,-4.921717884940409
8051,-9.683908649808886,-11.021873172640039
8052,-13.807600742658995,-6.113126477012035
8053,-8.53481355824495,-5.815879388192991
8054,-5.4711986598894295,-5.404482456367968
8055,-7.912895155452331,-5.152228128217088
8056,-9.997345166469108,-10.377200706404587
8057,-13.707704561552003,-8.407464748000978
8058,-8.346780230302592,-10.134348572293765
8059,-3.9741673245185254,-6.788338887408084
8060,-7.412413272382394,-11.610101477118883
8061,-6.918207791773061,-10.663280429711095
8062,-9.208723418468523,-9.149073034119592
8063,-12.505533297711484,-8.551418649342384
8064,-13.327038435992424,-8.266613954543645
8065,-5.372923000827622,-9.387099933839526
8066,-0.6007580668393846,-7.82981342779057
8067,-4.252095772358901,-4.013683628544538
8068,-5.207290198249058,-5.831298236429038
8069,-7.776945991235306,-8.830258942808177
8070,-3.9397165636252933,-4.124123397411483
8071,-4.153801645870351,-5.091833587413016
8072,-10.084124983678047,-11.021182844500938
8073,-14.165179535930113,-9.205847001288962
8074,-3.542779403390903,-7.391825037249735
8075,-8.858577041180936,-4.863332473214559
8076,-7.2759353016239094,-4.130218232723108
8077,-8.856579932810106,-11.537883438389262
8078,-6.445703795083087,-3.976970098544568
8079,-6.213457432454215,-8.590044274638046
8080,-5.946074669405364,-6.190361565907208
8081,-4.185917114441762,-1.5336515926559677
8082,-0.9119615800456735,-10.555037446989838
8083,-5.652404256462515,-8.221282452135252
8084,-10.454183008168172,-12.482224050711393
8085,-4.97567382292887,-3.216143440532217
8086,-3.902562767361281,-6.602678253048276
8087,-6.545871710717755,-10.150156192476032
8088,-6.133932541628672,-0.1549000748491398
8089,-8.075585639325494,-8.990833450208868
8090,-7.866982937867657,-6.114617397876857
8091,-8.265821219598688,-10.884596447247256
8092,-7.091095273511982,-8.846370028718916
8093,-6.778330835427253,-6.22167441370096
8094,-8.256369396815757,-5.708290916363948
8095,-5.676484205338427,-10.900935599425619
8096,-2.7671693873036594,-4.0479055521217
8097,-10.363087364347827,-13.31308800675475
8098,-5.520115923922235,-7.37807306217504
8099,-5.842856636782611,-5.2254160520393675
8100,-11.495868750243194,-9.91634787976507
8101,-9.64279030293244,-0.10532350771412169
8102,-6.208109178725147,-8.207661226019786
8103,-9.923601692036364,-11.548509977269212
8104,-9.891658433672399,-12.907653532068075
8105,-11.131729545629863,-10.435280007071974
8106,-13.709757968888638,-7.1218483057620245
8107,-6.21310438860015,-1.79370116376401
8108,-1.458614139521277,-5.086167155883651
8109,-5.746702610845603,-4.002054126019328
8110,-6.797863610138212,-7.376839989234492
8111,-8.411045791840138,-6.362758570554479
8112,-10.663170901276558,-6.872865798792017
8113,-11.7783587776238,-11.852360206501498
8114,-6.68400394328873,-4.558652447232953
8115,-2.7970362795516595,-5.148136359800159
8116,-9.429116797326477,-9.859110101016913
8117,-1.2230086167965295,-6.383837821765205
8118,-9.106715037392425,-5.151069399361334
8119,-10.177902135078726,-9.793800805920363
8120,-12.133520529906741,-12.496628928860432
8121,-2.186455087880425,-11.080313969569964
8122,-7.292122220009076,-4.34065556146091
8123,-9.69984418973582,-12.575861325165963
8124,-10.03625237963222,-6.40975703290727
8125,-3.074896225646387,-10.984411746378937
8126,-8.973104367899085,-6.3354313132743965
8127,-4.053146072924032,-4.933563193820573
8128,0.508781305481893,-8.394470968697645
8129,-9.710705617957613,-9.723690919955008
8130,-12.711976312025136,-9.742125122349512
8131,-5.918775929173809,-6.206922188189715
8132,-10.172655776742054,-6.823273371108573
8133,-9.76864974446898,-5.93876274418645
8134,-4.487985015519399,-7.942191586463883
8135,-7.183921488122061,-6.4731401767209835
8136,-1.505765588736712,-6.13630671941933
8137,-7.479842167869614,-8.88750359302419
8138,-5.938220234312905,-7.1842321785203325
8139,-13.20856626626722,-8.837697392624815
8140,-2.8034449373450574,-4.649094767311466
8141,-10.29148405197069,-8.206315760811407
8142,-4.919931188113079,-8.860693895510726
8143,-4.299101095341215,-6.089236460729126
8144,-10.683800108886196,-4.781916120545445
8145,-3.40554053914277,-6.959830897387143
8146,-8.49973152096825,-4.925682852168919
8147,-5.689675698668498,-0.6541392888031927
8148,-5.272968245117381,-7.8167273511590984
8149,-3.9900269727648916,-1.5425672204301186
8150,-6.8427941550345945,-6.251453016511838
8151,-4.063985611380296,-5.1693666990133185
8152,-5.538394660111324,-5.886859398923695
8153,-2.5712516827497547,-7.885810426579949
8154,-11.857446350714117,-16.580417206001677
8155,-4.410853174266315,-10.549337636779086
8156,-1.8857495805241653,-1.5468686720954619
8157,-9.646313619711751,-5.276352928178567
8158,-7.797621802062897,-8.31658135483514
8159,-7.083958972617172,-1.8912288459383495
8160,-7.298803423590302,-11.616215380452415
8161,-7.349948367633756,-6.850936799738621
8162,-7.422370642125371,-4.748602127597192
8163,-8.8706281345269,-9.53048994795421
8164,-8.853162040468625,-3.6606176089176223
8165,-9.593391594256245,-9.342727850702614
8166,-3.2853437107850847,-2.093692386926249
8167,-4.0759838316050905,-13.617926653471773
8168,-6.944652230867497,-8.388115615341565
8169,-4.844044586786685,-7.9873044107993385
8170,-9.018928124282784,-4.1969278569748845
8171,-7.491363048776474,-4.146518124226696
8172,-6.180852396734741,-3.552443844259183
8173,-7.61410587117148,-6.394656093193942
8174,-8.130253238704672,-5.907598234691945
8175,2.2524012728240876,-2.666017888737744
8176,-4.563979018261893,-11.643003530589793
8177,-5.502095230819778,-5.69033742602278
8178,-3.6111276591462524,-6.006766631184683
8179,-9.466689105351787,-5.970388818884561
8180,-3.468151279850611,-5.460211306061483
8181,-0.8713125664196344,-9.259218075759568
8182,-8.993912781537059,-5.755955528514659
8183,-8.181573493122897,-11.197996704158912
8184,-3.7257401532249896,-3.6508963409166975
8185,-9.462260787513,-8.925843099416195
8186,-9.743137300152732,-5.787718939167405
8187,-4.663429113096579,-5.425427845622613
8188,-10.983872811115821,-11.665646540515388
8189,-2.4875827936718498,-4.806300327794798
8190,-5.13643317361429,-3.8991856836197414
8191,-5.098992137157744,-4.160101944063451
8192,-1.374754970809958,-8.730353995224103
8193,-8.068386342923704,-7.554093063887828
8194,-7.2042103632868875,-9.53550647616432
8195,-5.632880178729873,-4.24215818583967
8196,-11.038291585440987,-10.999604465672245
8197,-7.566340366011467,-8.68035278303897
8198,-4.591574429665058,-1.2403006162417043
8199,-10.634534888355631,-8.17234143974828
8200,-7.552749117679388,-5.484486118247261
8201,-12.170868605887293,-6.558474288549304
8202,-9.72593584175209,-9.504852633032993
8203,-3.8082953144435874,-3.269079154069314
8204,-8.906915576388293,-6.450764386527397
8205,-10.417255640596093,-10.746866683093167
8206,-9.51151510817122,-15.605864115784675
8207,-6.726396418707062,-9.492552198992188
8208,-1.6044814224164572,-2.3034483652477826
8209,-2.865082101553342,-3.424284743857113
8210,-9.0293613350702,-5.154620232391078
8211,-4.584777835945629,-1.437831470368022
8212,-9.041515487293625,-5.477477472541517
8213,-3.5501784502248253,-8.165209074990607
8214,-1.5413234180964936,-6.016275704791738
8215,-10.82228140282827,-5.706073440241812
8216,-6.5949730590814895,-4.4155844562465285
8217,-3.281676742616116,-2.6570256120973754
8218,-6.260624732223926,-11.277076105181525
8219,-7.700579905972578,-5.220570183311729
8220,-1.551045017720634,3.075100090261035
8221,-9.177156373496011,-6.694338971424482
8222,-2.9242045605564844,-8.891890291381152
8223,-8.269947127031559,-8.556048406701652
8224,-8.968760065346899,-5.2011789512841
8225,-12.343912313188536,-5.688550673585324
8226,-6.209844966677134,-8.604275088832647
8227,-7.221445960346878,-5.781545800182285
8228,-7.146726376658786,-12.228681057299575
8229,-9.810396333442707,-4.234780479664596
8230,-7.977026899697968,-4.751907229533507
8231,-9.960265479595543,-6.649067208685807
8232,-3.4625783723591947,-6.252571598468016
8233,-4.399748401196093,-9.707520369124513
8234,-6.724328655275179,-5.848338217544519
8235,-12.419230361807381,-11.024173631912442
8236,-10.671130377804834,-6.6372677152500055
8237,-4.161824360777212,-4.7336874781277825
8238,-13.27999483545998,-13.55408225381545
8239,-11.623041085745744,-8.284555148860953
8240,-3.6270445847277486,-2.5515128197846906
8241,-7.959762701925863,-6.816751932038918
8242,-3.0702445753057424,-6.939367260499524
8243,-5.571210014689088,-5.909981822040866
8244,-13.28284882873908,-6.987499482920291
8245,-12.184935071668454,-9.20516609368146
8246,-3.6345364841635255,-5.050994384368286
8247,-6.45999558176038,-8.650828675036225
8248,-9.775061157573715,-7.279224066285723
8249,-10.19447535583426,-6.64330491645274
8250,-6.222383320587447,-2.9909699000948047
8251,-3.529746261662673,-6.789244014954073
8252,-10.513801744970634,-6.30189217435385
8253,-8.327195947572447,-8.255128695220613
8254,-8.056888245652328,-7.5842915384271965
8255,-1.8687327148022348,-6.173295165908625
8256,-6.929762422921406,-6.65313022915317
8257,-8.201025000844865,-5.85894030900296
8258,-7.405010742367077,-5.454793649041534
8259,-9.775609733466672,-3.4593090081002495
8260,-11.267798937895186,-3.159297958719626
8261,-7.561235412762235,-8.301434844514938
8262,-2.12112801764804,-7.119440657505106
8263,-2.8533674580838273,-5.900413094344162
8264,-7.133250430780489,-8.95594074249964
8265,-9.715014152209868,-5.274110836529137
8266,-10.368885977181336,-3.1664758998979976
8267,-3.628278200634046,-4.149914913772806
8268,-7.195189148596805,-3.951035101967547
8269,1.425480644588081,-3.573617359482758
8270,-9.403052038280606,-4.028921969242891
8271,-5.25657246887141,-9.938470188123464
8272,-6.730298083694112,-0.9348917519600786
8273,-3.7233713209775194,-6.9898922624964905
8274,-12.660031774277371,-9.157489004162532
8275,-8.725324165608946,-12.016365777486271
8276,-3.19560087621604,-2.734298625332465
8277,-8.518169254499675,-7.2551515574036305
8278,-7.907934397326375,-13.913879774096635
8279,-7.3751290157711855,-11.173949602402422
8280,-8.441413703465344,-10.086711990718353
8281,-3.7900505777432696,-5.902815529962889
8282,-3.2452998938947752,-3.105249938119352
8283,-6.31760684945618,-3.5937898778145665
8284,-11.61740300233108,-5.769455428764331
8285,-8.871051766811998,-7.067371072903597
8286,-9.617172233230825,-11.791459592298624
8287,-3.409011958923887,-2.7158658055177476
8288,-7.486412093826546,1.0142808265032972
8289,-14.599003470175077,-7.102769558865198
8290,-8.118840607975446,-6.211597732781543
8291,-7.313612896048451,-4.255071650970195
8292,0.6207916594924505,-8.188741565612952
8293,-2.387022332977378,-7.428930350653481
8294,-14.055072202207967,-7.765380997495039
8295,-5.525515628488869,-1.0508815061758963
8296,-6.798195092954201,-12.236061041894452
8297,-4.962576124943791,-6.97232221179967
8298,-6.850701539529204,-11.107318073647185
8299,-5.550334209527732,-7.926481032538319
8300,-7.876848242962532,-8.627837870081684
8301,-5.214432470982794,-5.953313483133226
8302,-11.66477164295463,-13.108954345786149
8303,-5.256295663519973,-3.2352224942812082
8304,-4.16901234484795,-9.07152649056025
8305,-12.293472912143372,-13.514495796852135
8306,-6.27709434712097,-5.723408446420018
8307,-8.668054461121844,-14.486862959736394
8308,-11.345451356390356,-4.11492848948898
8309,-5.2009228593686725,-9.480245292308407
8310,-5.722206768258278,-5.005544662783995
8311,-9.93322928121615,-11.10872312793196
8312,-6.700983340804999,-11.673246812896512
8313,-2.3440449081042747,-4.016515553567427
8314,-10.923960751235558,-10.685372001253882
8315,-8.248416338713135,-7.285120362550025
8316,-8.877755230866722,-10.991621717477582
8317,-7.381900239243715,-10.260162217094233
8318,-10.860928171032874,-13.633564288168932
8319,-5.6174733888585795,-3.7133613001621577
8320,-7.77722532128994,-6.6449753728497765
8321,-5.7128010839356405,-9.490030460958096
8322,-12.816207001136917,-9.720886002522702
8323,-9.680347672088839,-11.510539558383428
8324,-8.44386991892166,-7.760165510117211
8325,-11.994023140872713,-7.974805713441169
8326,-4.881595931269308,-10.139932898787698
8327,-12.671541254535088,-10.745544287492786
8328,-6.094378538934733,-4.686075261143518
8329,-4.829947395824007,-1.1740971302569774
8330,-2.725043038447917,-3.4900361589916984
8331,-9.446088842612662,-5.847442518466252
8332,-8.381678675380071,-6.182102759346326
8333,-6.869729662715542,-6.981225067366376
8334,-6.898693622685555,-7.553609471664852
8335,-1.2069792404333821,-3.868529895896151
8336,-7.216123121511898,-8.079103592061907
8337,-6.027702932259763,-7.147832900823136
8338,-3.8610601006007523,-5.569206739792287
8339,-6.1971076907365905,-6.17929132927869
8340,-7.728058993489719,-8.3535035477606
8341,-1.854239131018364,-6.697337383596105
8342,-11.915275861247753,-15.829069932394141
8343,-6.5233180144365,-4.732376431471269
8344,-8.856913274306162,-7.052581587433774
8345,-6.241875431757875,-5.415486033951272
8346,-6.6216726928733065,-7.7029274673082355
8347,-9.477239893569475,-5.821346398509615
8348,-6.914335269716312,-6.968192189763814
8349,-11.491213446040128,-8.160963470862365
8350,-8.148821919414885,-14.232581911229346
8351,-10.43668746899629,-8.352753062083957
8352,-5.092547064041272,-4.221020950952328
8353,-8.34486136092545,-11.217152123513007
8354,-9.68013896454304,-6.661681289087004
8355,-3.9199025397513765,-4.412794636761606
8356,-6.41734725998394,-9.175227694197341
8357,-4.440075159157386,-4.907883382585856
8358,-10.235919328623728,-8.005959335375053
8359,-5.85050405447262,-3.591328230302397
8360,-1.9994153422988754,-7.577207140173963
8361,-7.973669422483041,-4.0835894086226645
8362,-8.732786040604607,-8.738230941064776
8363,-5.222413097840921,-6.57258874308139
8364,-5.437229797109111,-9.138405817501368
8365,-5.705617275407079,-6.452371794677829
8366,-1.9731580101342123,-4.877627950277924
8367,-8.102573871827277,-8.069623891724747
8368,-4.604454456915393,-7.761731715371518
8369,-9.720529917893394,-12.62337506891589
8370,-6.820637951681054,-8.510666047653272
8371,-7.888589309141579,-6.303382662983164
8372,-3.363182161579221,-3.386101503637463
8373,-13.201382661317524,-7.0993611070036655
8374,-6.728209328424013,-6.583821391183028
8375,-14.816383778096355,-10.88489074114952
8376,-4.2947077556139845,-6.438929327572143
8377,-7.779624315043966,-11.281959670199623
8378,-10.456879000619978,-9.29882995624962
8379,-7.925084398542133,-8.814436381837844
8380,-7.865886061789446,-2.8013943350586787
8381,-5.635434085248996,-7.058954947725267
8382,-7.122301388444903,-6.453653106739343
8383,-3.294306941789977,-5.251079197217415
8384,-6.828909264399439,-3.9007723959667215
8385,-1.6148842382268267,-7.697042510093455
8386,0.7512161184952939,-4.342330080901324
8387,-10.630362138974213,-10.57422083152562
8388,-9.255404429601375,-7.396956427578796
8389,-7.019123670491282,-7.278173681003174
8390,-10.016429512419926,-9.510684829845998
8391,-11.776972998170596,-9.626354981966088
8392,-4.5044033119528635,-6.22652608698064
8393,-7.184164069243868,-2.9664539998966157
8394,-4.545340457677758,-7.311331362714925
8395,-7.677754806499325,-8.014351536622575
8396,-11.05260872673831,-4.506101329949864
8397,-9.462541934272583,-9.368974629489584
8398,-2.407701537658556,-4.139622431747295
8399,-6.852948579594056,-10.909553736479149
8400,-12.689445187421647,-12.639504749511111
8401,-5.974577355552618,-8.283904045202169
8402,-6.308526607091589,-10.319962535397691
8403,-15.009486797003627,-10.446048014854767
8404,-7.195909928010868,-12.012497292701731
8405,-9.63767150172436,-5.449273357522959
8406,-6.833505503997171,-10.304913271903281
8407,-4.497237241774387,-6.0627899473800575
8408,-8.051376175242035,-2.7555309412695435
8409,-3.0535622449320385,-0.781391693840094
8410,-1.9159502363734493,-5.245823066606261
8411,-0.7317551388288539,-2.6337354806048197
8412,-11.455709290751582,-10.538331204701715
8413,-5.591184816723243,-2.0676819150722547
8414,-10.437938661164718,-10.077511078147824
8415,-13.806431058395468,-10.960449447344107
8416,-7.41463602763988,-10.197621504701909
8417,-9.035433873341352,-8.28444685844385
8418,-7.1896011908624855,-9.56107533983005
8419,-5.924072170119457,-8.753763412357943
8420,-3.048336665691894,0.4098918027198861
8421,-3.2107047848528025,-2.8393999790791264
8422,-8.44666455592483,-7.315417085229366
8423,-6.720795224673105,-5.781291115111856
8424,-9.519058145010277,-6.973065339694405
8425,-11.991890865559848,-11.1806185270991
8426,-5.598956678997034,-8.73995795235848
8427,-9.309347000762905,-6.9974641152580155
8428,-7.43451012574906,-5.54791707038092
8429,-7.388268262332609,-5.063881532485802
8430,-10.970987891099208,-7.85804964655034
8431,-5.510509103535643,-9.113064457244096
8432,-6.411872962180444,-4.350187515250291
8433,-12.888802680975672,-14.069094055950943
8434,-7.24292185399512,-9.169144416461002
8435,-3.2517119780634247,-5.59453885342505
8436,-3.8345153310850426,0.8539212563177676
8437,-0.6426660599814715,-1.5565938590312367
8438,-2.351175110059783,-5.4147580424918695
8439,-10.990194874173014,-10.293678389254383
8440,-3.4247282207320255,-5.466875471564565
8441,-4.899303740929675,-5.050150373910383
8442,-10.740660218476922,-4.174196584921486
8443,-1.869648038077636,-1.9902414338573404
8444,-7.804556505582146,-4.525616221912176
8445,-8.961297840683592,-6.916223162036319
8446,-6.298756247885302,-9.527268210274066
8447,-11.58775834028097,-8.821656210506413
8448,-11.611663265408943,-7.23286502813992
8449,-10.670218534704034,-5.539910355593882
8450,-7.619719787871454,-8.378560996457297
8451,-6.941229077324839,-7.02382631303613
8452,-8.452334126305661,-2.799305330941089
8453,-7.948015705317921,-7.61983199816946
8454,-13.188536541176582,-2.866017696871899
8455,-2.5420896076039643,-5.469388880893917
8456,-2.9444787217997455,-3.750226119343923
8457,-6.843618499651254,-8.455542986996548
8458,-5.818669580418256,-5.325364651928266
8459,-6.208787856121418,-5.134307272200658
8460,-11.120638155694666,-8.775335811760222
8461,-11.211808079931863,-7.450076356723613
8462,-7.473518658168535,-8.023067292711552
8463,-4.279269971008569,-5.634350879465689
8464,-6.881751959534098,-4.347164671134999
8465,-9.124320417266194,-6.710680379677652
8466,-6.409900092112545,-1.4501743912803748
8467,-3.9650314090425134,-7.775600835531761
8468,-10.139947916153139,-1.5359301296065233
8469,-5.411113986209072,-6.537281198107089
8470,-6.234320734218741,-6.749156844506039
8471,-5.180461010762341,-4.684356337919126
8472,-10.390121701225294,-9.301391575854966
8473,-3.4637083509024205,-4.65655755634935
8474,-5.632489506801423,-5.449101809384714
8475,-10.262171687262992,-10.77791682142516
8476,-9.84573528411626,-3.687792996102614
8477,-10.312561099510745,-8.323885202945146
8478,-13.02910726784399,-11.332351308999403
8479,-3.186362608019208,-0.3019238112759455
8480,-3.5708378010311135,-2.0050452736737174
8481,-1.6572434013179675,-3.274477982520125
8482,-4.7036311822346875,-7.371402025444648
8483,-7.865473732679086,-4.288575009448678
8484,-6.05526984721052,-4.166846446020438
8485,-4.11690830565599,-4.773354094303883
8486,-6.130760314690535,-9.582836012229556
8487,-4.38147189281198,-2.67755599694068
8488,-9.834446808132887,-10.108336069839991
8489,-6.05970145887511,-5.520426096946572
8490,-7.567505609610718,-6.726066526011808
8491,1.5408507397369942,-2.1626351620417195
8492,-5.025041738188635,-4.502420942589728
8493,-8.59368358347627,-6.389889725106776
8494,-5.428558021582278,-9.934436479777368
8495,-13.031441488696535,-8.625387239487845
8496,-4.247385344136592,-3.094860396530101
8497,-5.66517463674051,-5.184135667466418
8498,-13.476245868007418,-6.097348238633163
8499,-9.498535919482281,-8.476852027227034
8500,-6.416384548842184,-5.78545084799946
8501,-10.520180431271324,-10.675056107773008
8502,-1.8501811513668347,-7.460951430525232
8503,-8.785712665535282,-7.929081470143844
8504,-7.068196198772345,-3.513979008755544
8505,-5.6508729000902,-6.117293716049229
8506,-6.348042867040423,-7.563778827917998
8507,-9.618523045382311,-5.629557568500216
8508,-4.823418720543188,-3.131135319828054
8509,-7.721815790960169,-7.1891622606845855
8510,-9.392069558947366,-9.221298268630473
8511,-9.510481109057295,-7.030653289539894
8512,-6.183776064751447,-5.147374154923864
8513,-6.106666775710198,-6.56628994313724
8514,-6.963840832370046,-5.3319704436782756
8515,-7.899381909186211,-6.532641282666853
8516,-4.175234319064748,-9.73207250923961
8517,-7.193043994562463,-6.9729420614811835
8518,-6.6134793893821024,-8.670217648183318
8519,-4.91893487349623,-2.7552339860921853
8520,-6.572708485418016,-5.979501703249694
8521,-6.244827234396701,-6.265826014849694
8522,-4.134532739268659,-7.488072664044789
8523,-7.208741526698416,-9.298010798444544
8524,-8.14471280434882,-6.722836886708032
8525,-3.3622484031074755,-7.532630573580072
8526,-12.504691489663237,-14.332946897550073
8527,-12.008656171992513,-5.290157357425843
8528,-8.569517247200741,-9.610281666516787
8529,-5.38030872234871,-8.26454473702141
8530,-10.313559114780062,-8.351939840388761
8531,-3.8338575006257187,-7.444056933151317
8532,-5.213036483320593,-1.7956517293864458
8533,-7.690841503521085,-6.946113223981159
8534,-2.2878208622279104,-7.3575443261438185
8535,-9.619649875322345,-9.474022379361402
8536,-8.731861507841822,-10.068773074739552
8537,-7.608907564154918,-5.137970198448571
8538,-10.319035072753392,-7.55618671102863
8539,-7.28339793683804,-5.1545438583132235
8540,-9.752930917442447,-10.115871812329683
8541,-7.967144559014366,-3.315730417642408
8542,-6.358784617608761,-4.1782140672632435
8543,-3.6557438821234935,-10.035114308569813
8544,-5.209236627476892,-14.76272183990545
8545,-2.6638530560758644,-0.837128076036147
8546,-7.2901786072005725,-9.498820022653444
8547,-3.0065350341302044,-11.77566594431803
8548,-9.3030184935353,-8.437944030491872
8549,-6.9153388669190425,-6.843141854983721
8550,-8.254968976236357,-8.35508679046524
8551,-5.845874217135358,1.7624438238532285
8552,-7.95143090291008,-12.402609781750439
8553,-5.678029510295723,-6.495675929642995
8554,-6.1144041518535595,-13.59433115821155
8555,-2.6302364566348997,-8.729260003670737
8556,-5.4273126117738135,-7.064103718663262
8557,-6.163177491980285,-8.258523874543476
8558,-6.086255750972166,-3.939702004204526
8559,-9.158000945355358,-7.247901055552969
8560,-5.541686080594984,-7.522246626717832
8561,-7.553584058055218,-5.817507721685312
8562,-1.92340413952632,-0.5581603649835696
8563,-7.925551291518094,-7.710254237364252
8564,-2.160304663601086,-11.049602973045861
8565,-8.93565641709264,-2.736858887859488
8566,-6.501892006430021,-7.566375232898531
8567,-7.659214222758324,-6.430244955536986
8568,-8.346642454708835,-9.139506597577254
8569,-11.028275972063952,-5.220187218196315
8570,-13.715808250687598,-5.608770493030201
8571,-8.165594353429931,-2.3591035732152417
8572,-5.52046871054142,-4.295679650559747
8573,-8.053258689829837,-9.822642785281648
8574,-8.809696490216176,-5.655766714692653
8575,-8.012256808831875,-2.229342870328617
8576,-6.6963457946441505,0.02294246498012864
8577,-9.493850677011148,-9.804669190887372
8578,-5.056441340168947,-6.812838764223821
8579,-6.5567212105937545,-6.724715802912541
8580,-13.73082541211103,-6.9112075633212315
8581,-6.062838180944999,-8.992181191995591
8582,-5.239022071160307,-5.8732671538490955
8583,-2.2325666817579704,-6.3165394969509085
8584,-13.07261907360164,-12.024335069608693
8585,-6.210135792775578,-3.381338045772167
8586,-1.984040642784132,-5.780737748024684
8587,-7.741050578799531,-2.009648450288103
8588,-2.1017816759137444,-10.560102792935789
8589,-9.670865439952456,-10.73220161839539
8590,-1.558414452683107,-2.6554382348246097
8591,-9.078280427703143,-7.678613057321222
8592,-10.281121523930484,-13.235196053996553
8593,-5.9119202855320125,-8.335299353356278
8594,-4.453519528616535,-1.3859627279627844
8595,-8.717041557839163,-7.734350582057595
8596,-6.941906905298048,-9.316454521429089
8597,-4.40438806556546,-4.273973742827885
8598,-12.857547891449041,-7.287005289258318
8599,-9.155048716343462,-9.053985537455382
8600,-7.733862338321387,-7.693700031506689
8601,-4.32829957524628,-4.242918552578226
8602,-3.253472137648394,-3.683288256993744
8603,-12.75396122273709,-9.903493260062287
8604,-4.432205379471947,-4.6831070366027046
8605,-4.684170756598155,-4.900724801909174
8606,-10.885555297428011,-8.623469443630901
8607,-15.63785890652619,-11.506996010484439
8608,-8.712592435236793,-6.366876116151164
8609,-4.511491064784858,-8.417280348191866
8610,-12.202384596411218,-8.707135591512069
8611,-6.836701110074274,-5.887759881326474
8612,-11.749140153221987,-8.817292810727572
8613,-3.550960201247265,-2.707035691324468
8614,-8.484262431431281,-4.628714911895527
8615,-12.011778431560277,-7.4439869242354275
8616,-2.684208571913148,-5.400450603485506
8617,-8.92282445378074,-10.972345678298
8618,-3.897150872529353,-2.052182519568773
8619,-8.652204643319571,-2.452187545135595
8620,-8.061207898880166,-7.50605344518395
8621,-8.778480114492336,-3.2676648648177045
8622,-7.241104012027595,-8.656187852655504
8623,-4.771792928661103,-5.026311055646114
8624,-6.195457602588939,-2.6313215950901077
8625,-1.973931254270667,-2.457222025153629
8626,-9.206829844726816,-8.021693408954961
8627,-6.245849259894948,-3.9586460075840257
8628,-4.616988764160666,-4.694531488885568
8629,-9.52639914722843,-7.92282224011843
8630,-7.288135994991806,-3.1398933060425898
8631,-8.516278077707161,-5.942466474632908
8632,-12.981223362135802,-9.110018624176059
8633,-10.297315273460454,-9.629852417264269
8634,-9.470515006517275,-8.730594767581136
8635,-4.324795834167599,-3.2760605735779507
8636,-8.689316320857385,-6.6672184968063215
8637,-5.342472122996221,-7.980231547037494
8638,-6.462297504589652,-11.01160615597582
8639,-10.458844801502234,-11.260500481094498
8640,-8.617057583586426,-6.682155382655372
8641,-6.122381274493425,-11.003246063659969
8642,-9.705405984162441,-8.655250317649001
8643,-4.020795111141785,-6.61771760672892
8644,-3.866692033065865,-8.365665207300001
8645,-14.130780810591801,-8.98260160482363
8646,-7.808148991505303,-8.582023806375158
8647,-7.791509601062226,-5.16549296392444
8648,-10.662816690528695,-12.638728957435085
8649,-6.7237377142340655,-1.3625528107696416
8650,-0.5248491379522298,-4.018502339736404
8651,-3.6441253591735614,-9.049625455311975
8652,-11.426673306808198,-8.458266375231428
8653,-7.695596734002384,-3.2628833970056723
8654,-10.638450029801508,-11.030484655329307
8655,-9.721389595279987,-1.8938985614087231
8656,-9.351982158443397,-8.464047514094368
8657,-11.13056267620533,-10.084644275831797
8658,-5.801094449790056,-5.523412894016065
8659,-6.297454323396829,-13.198587561441263
8660,-8.633467977629158,-3.8424166093743986
8661,-8.323662087398668,-2.967784926029913
8662,-10.629560557489837,-10.856560072293664
8663,-4.998066218665217,-5.9935065587311325
8664,-17.296505662732073,-10.803308908656934
8665,-6.27840047784333,-8.385106178263351
8666,-7.731982098491089,-6.88734084818388
8667,-3.8490175348295677,-3.5717464448633076
8668,-7.38217578332267,-13.615330168933568
8669,-11.568155543744275,-6.8057156751894095
8670,-8.451303159428125,-2.582506179151256
8671,-5.937517392630755,-4.40956223127087
8672,-5.656622479008205,-6.720089055696587
8673,-6.576748402643577,-4.156811951093821
8674,-9.134145629828728,-9.357310675434796
8675,-4.100173528377186,-2.7035511029636377
8676,-7.741183634214766,-8.491906455183086
8677,-9.231424679867667,-14.649034572371225
8678,0.13222446162640633,-2.3994618948153317
8679,-7.05083008555035,-10.708383199419455
8680,-6.051812179536007,-2.757377632850795
